165.0
476.0
295.0
495.0
15.0
500.0
95.0
656.0
1510.0
99.0
220.0
125.0
450.0
25.0
19.0
570.0
620.0
915.0
45.0
149.0
395.0
385.0
345.0
275.0
115.0
725.0
90.0
575.0
400.0
135.0
554.0
920.0
295.0
19.0
796.0
340.0
345.0
84.0
315.0
115.0
237.0
450.0
1719.0
35.0
15.0
25.0
395.0
445.0
50.0
145.0
15.0
345.0
420.0
250.0
15.6
345.0
417.0
516.0
15.0
585.0
495.0
695.0
440.0
695.0
509.0
25.0
370.0
180.0
595.0
196.0
640.0
495.0
435.0
978.0
18.0
772.0
215.0
140.0
4335.0
51.0
620.0
265.0
225.0
80.0
275.0
235.0
347.0
490.0
1235.0
350.0
35.0
705.0
55.0
6.0
200.0
925.0
995.0
1620.0
15.0
285.0
1820.0
12.0
80.0
470.0
290.0
310.0
412.0
2470.0
3.0
6.0
20.0
160.0
1725.0
1150.0
45.0
625.0
505.0
3986.0
795.0
335.0
1275.0
170.0
570.0
529.0
236.0
15.0
25.0
620.0
609.0
940.0
2295.0
99.0
445.0
29.0
235.0
50.0
795.0
420.0
5.6
585.0
100.0
1002.0
65.0
5.0
75.0
70.0
230.0
1255.0
770.0
510.0
775.0
1265.0
9.0
15.0
20.0
27.0
49.0
580.0
30.0
625.0
1081.0
49.0
49.0
645.0
25.0
570.0
75.0
115.0
345.0
25.0
195.0
515.0
9.0
45.0
30.0
268.0
1155.0
1578.0
371.0
27.0
6.0
695.0
75.0
1710.0
305.0
910.0
2275.0
375.0
515.0
170.0
40.0
22.0
12.0
795.0
150.0
315.0
1020.0
745.0
2020.0
9.0
225.0
25.0
200.0
79.0
271.2
555.0
175.0
25.0
85.0
95.0
1380.0
255.0
45.0
1195.0
35.0
80.0
35.0
17.0
375.0
345.0
30.0
110.0
35.0
1155.0
29.0
556.0
60.0
695.0
755.0
640.0
55.0
175.0
500.0
2534.5
575.0
38.5
15.0
1044.0
49.0
475.0
565.0
94.0
100.0
20.0
105.0
100.0
200.0
475.0
25.0
22.0
925.0
45.0
1570.0
22.0
995.0
450.0
45.0
45.5
25.0
429.0
95.0
186.0
245.0
615.0
1330.0
1469.0
915.0
4260.0
302.0
660.0
183.6
35.0
795.0
235.0
515.0
35.0
225.0
25.0
100.0
612.0
140.0
592.0
1390.0
2346.0
415.0
95.0
855.0
350.0
390.0
1790.0
490.0
990.0
1735.0
60.0
1620.0
1570.0
3435.0
495.0
17.0
375.0
17.0
32.0
10.0
125.0
225.0
45.0
735.0
135.0
660.0
695.0
1140.0
588.0
17.0
70.0
1480.0
636.0
75.0
645.0
1085.0
1137.0
1150.0
1830.0
135.0
625.0
2605.0
1824.5
130.0
595.0
1645.0
830.0
35.0
450.0
150.0
125.0
25.0
15.0
19.0
50.0
45.0
60.0
25.0
45.0
29.0
90.0
745.0
45.0
495.0
100.0
175.0
1350.0
674.0
1085.0
45.0
150.0
414.0
2710.0
1035.0
2930.0
2235.0
990.0
458.0
414.0
1000.0
745.0
134.6
386.0
1870.0
1035.0
321.0
75.0
15.0
17.0
25.0
35.0
1545.0
150.0
100.0
250.0
1495.0
885.0
150.0
35.0
70.0
75.0
245.0
726.0
563.0
80.0
231.6
45.0
895.0
49.0
1830.0
1085.0
234.0
69.0
1218.0
315.0
199.0
2150.0
661.0
695.0
528.2
49.0
145.0
474.2
695.0
1840.0
477.0
498.0
50.0
2980.0
1335.0
383.8
100.0
978.0
25.0
15.0
878.0
50.0
1335.0
20.0
150.0
12.0
170.0
135.0
95.0
530.0
39.0
29.0
20.0
670.0
790.0
225.0
204.0
75.0
80.0
310.0
90.0
345.0
75.0
45.0
45.0
195.0
545.0
410.0
1315.0
100.0
141.0
20.0
375.0
195.0
60.0
2635.0
210.0
480.0
598.0
90.0
1395.0
595.0
365.0
395.0
1260.0
1345.0
1215.0
453.0
245.0
2275.0
100.0
75.0
1770.0
347.0
1340.0
1045.0
1745.0
29.0
145.0
65.0
1045.0
428.0
670.0
1980.0
145.0
115.0
990.0
718.0
395.0
35.0
29.0
35.0
906.0
225.0
100.0
35.0
760.0
440.0
1245.0
560.0
1225.0
1145.0
1620.0
1013.0
555.0
115.0
700.0
950.0
1035.0
975.0
375.0
1110.0
1311.0
1125.0
388.6
910.0
630.0
100.0
75.0
245.0
594.0
2070.0
730.0
296.0
115.0
1850.0
100.0
820.0
175.0
250.0
311.0
295.0
1116.0
295.0
500.0
315.0
595.0
377.0
580.0
175.0
195.0
1595.0
385.0
920.0
350.0
595.0
345.0
445.0
356.0
395.0
95.0
375.0
1395.0
663.0
575.0
1295.0
1870.0
1345.0
440.0
145.0
476.0
656.0
995.0
915.0
925.0
1445.0
409.0
425.0
620.0
636.0
1045.0
516.0
796.0
980.0
2470.0
245.0
25.0
1268.0
89.0
595.0
1400.0
597.0
930.0
700.0
178.0
1389.0
595.0
25.0
170.0
2100.0
695.0
643.0
5290.0
945.0
875.0
145.0
700.0
225.0
676.0
415.0
3.0
1248.0
995.0
475.0
975.0
25.0
25.0
420.0
508.0
952.0
1900.0
1195.0
597.0
356.0
6480.0
650.0
995.0
1305.0
195.0
25.0
1240.0
2980.0
1356.0
480.0
325.0
1020.0
363.0
5.6
22.0
80.0
510.0
100.0
4335.0
965.0
25.0
125.0
925.0
25.0
99.0
9.0
40.0
125.0
845.0
1550.0
32.0
375.0
45.0
30.0
1390.0
225.0
275.0
1295.0
2545.0
1600.5
267.0
1570.0
60.0
1820.0
35.0
135.0
1469.0
114.0
2295.0
1575.0
2645.0
31.5
841.0
1355.0
15.0
12.0
95.0
150.0
1495.0
1590.0
1950.0
389.0
55.0
1550.0
45.0
1391.0
150.0
325.0
25.0
49.0
35.0
35.0
25.0
60.0
595.0
35.0
1294.0
895.0
35.0
195.0
4540.0
198.0
1090.0
4580.0
495.0
1770.0
125.0
38.5
25.0
17.0
50.0
35.0
135.0
375.0
17.0
225.0
110.0
1400.0
75.0
475.0
1540.0
1000.0
27.0
944.0
2775.0
1370.0
990.0
75.0
2730.0
17.0
75.0
27.0
150.0
45.0
225.0
100.0
175.0
1470.0
1516.0
150.0
49.0
600.0
2710.0
693.0
2980.0
60.0
100.0
2330.0
3680.0
1123.0
1395.0
1719.0
3340.0
4770.0
297.0
1039.0
1200.0
1735.0
1750.0
145.0
25.0
19.0
170.0
50.0
29.0
35.0
29.0
17.0
39.0
2666.0
1345.0
35.0
1520.0
22.0
45.0
195.0
244.0
45.0
1160.0
22.0
2525.0
69.0
50.0
210.0
1578.0
125.0
384.0
1250.0
45.5
100.0
1020.0
287.0
2290.0
100.0
2270.0
35.0
35.0
15.0
15.0
17.0
1276.0
100.0
29.0
70.0
890.0
139.0
1350.0
939.0
1350.0
60.0
210.0
2235.0
150.0
2635.0
777.0
199.0
115.0
1105.0
49.0
3140.0
50.0
3240.0
295.0
145.0
596.0
450.0
450.0
1385.0
395.0
476.0
595.0
550.0
275.0
1140.0
180.0
395.0
345.0
399.0
1140.0
225.0
1385.0
595.0
1340.0
275.0
395.0
475.0
275.0
225.0
179.0
25.0
595.0
545.0
155.0
995.0
175.0
125.0
195.0
350.0
295.0
370.0
1395.0
395.0
245.0
40.0
190.0
25.0
69.0
30.0
195.0
175.0
695.0
495.0
795.0
195.0
125.0
250.0
795.0
995.0
175.0
245.0
295.0
795.0
59.0
359.0
495.0
50.0
60.0
95.0
675.0
79.2
275.0
295.0
310.0
395.0
345.0
545.0
69.0
195.0
975.0
199.0
345.0
95.0
195.0
179.0
549.0
25.0
790.0
245.0
25.0
1100.0
295.0
424.0
1295.0
675.0
195.0
85.0
177.0
30.0
49.0
25.0
16.0
695.0
1295.0
175.0
69.0
945.0
125.0
675.0
295.0
1895.0
99.0
495.0
589.0
595.0
645.0
595.0
19.0
695.0
445.0
15.0
19.0
345.0
225.0
825.0
29.0
285.0
645.0
195.0
11.4
395.0
195.0
327.0
95.0
255.0
179.0
245.0
1695.0
29.0
225.0
1495.0
129.0
25.0
50.0
49.0
795.0
995.0
110.0
19.0
299.0
220.0
1795.0
145.0
79.0
345.0
50.0
175.0
350.0
295.0
795.0
289.0
395.0
22.0
225.0
995.0
145.0
225.0
100.0
22.0
597.0
575.0
579.0
525.0
425.0
195.0
1075.0
1425.0
1345.0
889.0
100.0
25.0
295.0
99.0
29.0
22.0
225.0
225.0
225.0
795.0
175.0
845.0
45.0
695.0
150.0
1725.0
57.0
25.0
149.0
95.0
25.0
100.0
35.0
149.0
28.0
745.0
195.0
100.0
260.0
345.0
1500.0
3475.0
595.0
1948.0
19.0
39.0
19.0
220.0
40.0
1445.0
345.0
995.0
545.0
1468.0
645.0
275.0
29.0
20.0
636.0
22.0
175.0
945.0
382.0
100.0
225.0
6065.0
1995.0
2350.0
2500.0
225.0
395.0
145.0
34.0
375.0
979.0
579.0
99.0
15.0
95.0
197.0
129.0
565.0
195.0
1395.0
195.0
295.0
695.0
1675.0
260.0
2475.0
2765.0
1795.0
4145.0
1700.0
4675.0
49.0
85.0
245.0
19.0
195.0
180.0
29.0
145.0
177.0
395.0
2345.0
685.0
1220.0
1085.0
84.0
70.0
1695.0
84.0
95.0
125.0
475.0
2575.0
1875.0
110.0
275.0
5465.0
2615.0
395.0
95.0
1535.0
150.0
20.0
149.0
89.0
55.0
695.0
445.0
400.0
220.0
145.0
995.0
595.0
1045.0
327.0
1595.0
2345.0
220.0
1067.0
2375.0
35.0
1295.0
3555.0
1725.0
70.0
150.0
310.0
795.0
495.0
1210.0
2500.0
100.0
2625.0
295.0
4745.0
1675.0
1395.0
919.0
1210.0
95.0
395.0
6965.0
3875.0
1875.0
1215.0
3032.0
1300.0
395.0
2395.0
275.0
2875.0
1196.0
979.0
195.0
297.0
1695.0
324.0
89.0
139.0
175.0
99.0
499.0
35.0
589.0
1695.0
70.0
345.0
225.0
299.0
385.0
134.0
145.0
295.0
2615.0
1740.0
395.0
1640.0
70.0
345.0
445.0
2165.0
2075.0
1196.0
1675.0
1385.0
5465.0
3065.0
1266.0
1195.0
745.0
595.0
1195.0
5275.0
3015.0
2700.0
150.0
2600.0
95.0
545.0
3665.0
275.0
2725.0
3075.0
845.0
745.0
6965.0
100.0
1085.0
2395.0
375.0
5275.0
2165.0
2725.0
1975.0
5465.0
2765.0
345.0
1976.0
175.0
3345.0
225.0
4295.0
5275.0
545.0
375.0
1195.0
359.0
2345.0
925.0
225.0
395.0
3015.0
375.0
345.0
595.0
1636.0
1099.0
225.0
745.0
235.0
325.0
915.0
275.0
249.0
399.0
195.0
745.0
995.0
2765.0
1266.0
2176.0
145.0
2725.0
1975.0
1085.0
210.0
1195.0
145.0
2725.0
595.0
3225.0
4295.0
1975.0
4025.0
915.0
1266.0
995.0
4745.0
1245.0
4265.0
1636.0
3345.0
175.0
435.0
2200.0
2075.0
2675.0
2275.0
5865.0
1595.0
1575.0
2765.0
2765.0
1475.0
2575.0
3165.0
175.0
4055.0
4265.0
4265.0
2395.0
995.0
2095.0
1395.0
1149.0
4565.0
1975.0
1975.0
3795.0
4265.0
2176.0
2535.0
175.0
2765.0
4265.0
3225.0
3795.0
3775.0
1976.0
3165.0
125.0
2875.0
2535.0
5465.0
3475.0
1475.0
2275.0
135.0
1295.0
175.0
443.0
49.0
555.0
139.0
695.0
295.0
395.0
1095.0
165.0
89.0
495.0
325.0
245.0
550.0
345.0
445.0
199.0
115.0
645.0
425.0
299.0
375.0
495.0
345.0
180.0
135.0
345.0
895.0
295.0
175.0
945.0
716.0
95.0
1045.0
1295.0
115.0
495.0
845.0
200.0
245.0
115.0
170.0
636.0
445.0
1300.0
70.0
49.0
521.5
456.0
1860.0
395.0
645.0
844.0
545.0
295.0
920.0
499.0
690.0
356.0
245.0
150.0
900.0
545.0
200.0
730.0
460.0
240.0
160.0
395.0
945.0
1880.0
415.0
595.0
920.0
500.0
920.0
380.0
320.0
398.0
395.0
195.0
230.0
980.0
1540.0
960.0
620.0
1220.0
825.0
1860.0
495.0
240.0
380.0
140.0
1795.0
1640.0
395.0
320.0
375.0
1640.0
580.0
200.0
595.0
1060.0
320.0
1000.0
939.0
905.0
400.0
1060.0
1220.0
1320.0
140.0
1060.0
1580.0
320.0
1060.0
620.0
240.0
980.0
1320.0
1080.0
1320.0
495.0
179.0
245.0
95.0
135.0
129.0
59.0
59.0
149.0
79.0
45.0
59.0
29.0
365.0
59.0
15.0
129.0
495.0
175.0
245.0
349.0
125.0
195.0
451.0
155.0
179.0
29.0
345.0
425.0
350.0
175.0
395.0
49.0
276.0
425.0
395.0
195.0
139.0
125.0
205.0
195.0
295.0
275.0
1545.0
395.0
195.0
89.0
125.0
525.0
89.0
395.0
100.0
22.0
89.0
365.0
250.0
195.0
140.0
395.0
350.0
1095.0
15.0
449.0
345.0
30.0
645.0
299.0
125.0
645.0
475.0
830.0
10.0
25.0
35.0
25.0
665.0
195.0
1225.0
450.0
395.0
15.0
5.0
375.0
1095.0
55.0
275.0
415.0
295.0
325.0
255.0
385.0
175.0
69.0
675.0
545.0
400.0
150.0
240.0
45.0
165.0
260.0
134.0
420.0
425.0
10.0
295.0
275.0
5.0
320.0
195.0
195.0
395.0
10.0
200.0
220.0
410.0
195.0
730.0
225.0
175.0
235.0
15.0
15.0
275.0
595.0
495.0
370.0
275.0
465.0
295.0
110.0
95.0
395.0
695.0
395.0
30.0
59.0
16.0
145.0
365.0
995.0
595.0
85.0
89.0
810.0
1095.0
830.0
1095.0
50.0
645.0
695.0
795.0
1545.0
295.0
425.0
25.0
155.0
995.0
20.0
20.0
195.0
250.0
395.0
1095.0
825.0
645.0
1225.0
55.0
245.0
995.0
275.0
395.0
475.0
5.0
95.0
350.0
400.0
730.0
995.0
545.0
375.0
796.0
30.0
125.0
10.0
25.0
345.0
350.0
110.0
995.0
365.0
5.0
385.0
410.0
10.0
395.0
375.0
200.0
175.0
1095.0
395.0
395.0
15.0
195.0
240.0
545.0
675.0
260.0
55.0
195.0
275.0
150.0
320.0
25.0
415.0
985.0
165.0
15.0
15.0
10.0
15.0
199.0
564.0
1431.0
205.0
445.0
984.0
3442.0
175.0
384.0
205.0
1786.0
225.0
205.0
99.0
2576.0
841.0
79.0
2781.0
950.0
175.0
255.0
155.0
255.0
4783.0
519.0
477.0
245.0
180.0
465.0
465.0
771.0
125.0
275.0
395.0
4785.0
2384.0
675.0
103.0
261.0
745.0
1961.0
89.0
255.0
179.0
255.0
9.0
55.0
395.0
4145.0
205.0
2965.0
2034.0
2115.0
2875.0
45.0
35.4
107.4
309.0
75.0
467.0
111.0
493.0
1588.0
103.0
95.0
974.0
525.0
745.0
339.0
2975.0
2792.8
149.0
59.0
542.0
39.0
345.0
295.0
45.0
175.0
139.0
155.0
695.0
3746.0
75.0
39.0
415.0
149.0
311.4
3286.0
59.0
275.0
95.0
103.0
316.0
245.0
195.0
5144.0
3206.0
29.0
177.0
17.4
2196.0
495.0
1445.0
785.0
425.0
175.0
519.0
3781.0
75.0
49.0
65.0
1727.0
59.0
2170.0
1036.0
150.0
2275.0
129.0
27.0
39.0
99.0
16.2
1900.0
636.0
1095.0
2016.0
2636.0
323.0
95.0
340.0
445.0
195.0
1238.0
4070.0
4888.0
380.0
29.4
1679.0
1668.0
2000.0
544.4
2160.4
25.0
495.0
316.0
69.0
276.0
1845.0
15.0
460.0
356.0
3925.0
1773.0
2412.0
14.4
29.0
49.0
260.0
88.0
340.0
1780.0
619.0
1010.0
35.0
59.0
29.0
1075.0
3120.0
225.0
1676.0
49.0
2832.0
30.0
2025.0
2616.4
575.0
1247.0
149.0
356.0
385.0
495.0
110.0
149.0
129.0
149.0
59.0
103.0
676.0
75.0
75.0
49.0
125.0
709.0
4345.0
215.0
59.0
115.0
29.0
80.0
145.0
149.0
70.0
39.0
125.0
729.0
75.0
2794.0
709.0
3102.0
395.0
129.0
1220.0
75.0
35.0
3564.0
189.0
725.0
220.0
495.0
440.0
2377.0
895.0
745.0
2397.0
357.0
1350.0
1231.0
695.0
295.0
445.0
500.0
495.0
1345.0
350.0
890.0
1395.0
2100.0
495.0
620.0
796.0
425.0
695.0
1820.0
1650.0
1550.0
1395.0
995.0
1950.0
965.0
1495.0
1900.0
890.0
1300.0
995.0
2995.0
1695.0
1295.0
345.0
745.0
1075.0
1750.0
4935.0
1400.0
1327.0
1846.0
995.0
245.0
399.0
3120.0
1176.0
4585.0
2695.0
1295.0
1995.0
3395.0
3300.0
195.0
2795.0
206.5
4190.0
1277.0
1845.0
2195.0
1995.0
6545.0
100.0
300.0
3590.0
1645.0
995.0
1176.0
4580.0
2610.0
2020.0
1470.0
1841.0
380.0
2345.0
95.0
3795.0
3805.0
1795.0
1174.0
549.0
1660.0
395.0
325.0
1990.0
3845.0
2495.0
2236.0
27.0
2595.0
2995.0
1495.0
2395.0
1995.0
2195.0
5145.0
5990.0
1395.0
3495.0
1295.0
395.0
1160.0
4545.0
745.0
3535.0
5530.0
3190.0
345.0
3275.0
745.0
6680.0
6575.0
6030.0
295.0
175.0
1991.0
1836.0
8295.0
4295.0
1995.0
40.0
1092.0
3245.0
2025.0
172.0
60.0
5436.0
90.0
6780.0
345.0
200.0
250.0
3385.0
1948.0
1495.0
1596.0
445.0
75.0
125.0
2370.0
2295.0
585.0
175.0
80.0
100.0
60.0
70.0
5840.0
2775.0
45.0
100.0
60.0
145.0
3896.0
4185.0
995.0
6095.0
345.0
100.0
125.0
104.0
2995.0
1445.0
4220.0
175.0
680.0
262.5
445.0
195.0
2932.0
145.0
100.0
9585.0
2895.0
250.0
795.0
3355.0
4645.0
5500.0
39.0
1680.0
695.0
2697.0
205.0
4645.0
645.0
5945.0
2575.0
140.0
125.0
95.0
100.0
2695.0
596.0
640.0
1245.0
280.0
160.0
375.0
2665.0
200.0
100.0
3900.0
7610.0
4695.0
3800.0
700.0
795.0
350.0
245.0
1468.0
250.0
5040.0
6895.0
5995.0
8395.0
1095.0
116.0
300.0
2700.0
4805.0
450.0
250.0
145.0
170.0
7785.0
3595.0
1195.0
4390.0
225.0
275.0
300.0
320.0
280.0
850.0
1020.0
200.0
4604.0
495.0
4865.0
645.0
275.0
7988.0
75.0
395.0
245.0
2170.0
600.0
150.0
220.0
1676.0
785.0
495.0
6440.0
320.0
700.0
300.0
1995.0
495.0
2350.0
7765.0
4116.0
2300.0
3388.0
4305.0
5300.0
1280.0
1290.0
556.0
330.0
1585.0
3100.0
5495.0
8240.0
4740.0
516.0
80.0
100.0
695.0
280.0
190.0
100.0
2055.0
8495.0
695.0
395.0
810.0
895.0
4220.0
4785.0
375.0
5428.0
1196.0
295.0
225.0
395.0
1100.0
1545.0
3108.0
900.0
200.0
145.0
1360.0
350.0
100.0
375.0
545.0
1670.0
5796.0
2125.0
775.0
1520.0
1135.0
2515.0
995.0
1280.0
465.0
540.0
2696.0
2500.0
6110.0
1015.0
50.0
1610.0
350.0
1445.0
80.0
1260.0
580.0
69.0
2085.0
3120.0
360.0
2156.0
350.0
500.0
4495.0
476.0
100.0
515.0
375.0
425.0
195.0
1900.0
4448.0
6400.0
350.0
350.0
4040.0
275.0
2195.0
1800.0
2310.0
240.0
550.0
1660.0
6160.0
550.0
435.0
2650.0
460.0
305.0
695.0
2320.0
720.0
2975.0
4100.0
1800.0
3760.0
865.0
356.0
2045.0
6295.0
1910.0
4800.0
1645.0
1140.0
1990.0
3540.0
450.0
2195.0
1139.0
900.0
3908.0
595.0
2700.0
3560.0
8900.0
495.0
1400.0
1615.0
4841.0
960.0
150.0
900.0
665.0
4010.0
685.0
775.0
4070.0
1025.0
550.0
840.0
4270.0
3140.0
3875.0
960.0
250.0
2100.0
5040.0
5553.0
365.0
3925.0
1500.0
1280.0
1075.0
7400.0
7873.0
520.0
100.0
1220.0
660.0
6000.0
300.0
5810.0
845.0
1260.0
1600.0
340.0
5700.0
835.0
4172.0
1250.0
6228.0
950.0
1495.0
150.0
1750.0
495.0
2085.0
1685.0
1045.0
295.0
1900.0
1340.0
316.0
3196.0
2945.0
1060.0
7748.0
795.0
5600.0
2396.0
5800.0
695.0
1400.0
199.0
245.0
475.0
179.0
270.0
80.0
59.0
276.0
89.0
375.0
30.0
175.0
111.0
85.0
179.0
39.0
149.0
159.0
125.0
129.0
460.0
195.0
450.0
119.0
625.0
275.0
495.0
145.0
175.0
395.0
189.0
195.0
295.0
249.0
645.0
185.0
690.0
295.0
395.0
99.0
9.0
930.0
29.0
295.0
450.0
545.0
451.0
245.0
145.0
95.0
101.5
995.0
200.0
550.0
359.0
595.0
300.0
795.0
129.0
445.0
480.0
795.0
175.0
554.0
175.0
89.0
595.0
795.0
125.0
299.0
375.0
899.0
235.0
645.0
135.0
259.0
195.0
95.0
390.0
155.0
39.0
545.0
225.0
325.0
245.0
80.0
245.0
285.0
345.0
895.0
10.0
495.0
795.0
385.0
139.0
225.0
295.0
795.0
295.0
475.0
225.0
159.0
475.0
245.0
225.0
545.0
745.0
549.0
275.0
609.0
175.0
750.0
175.0
775.0
345.0
325.0
495.0
175.0
165.0
345.0
100.0
59.0
476.0
745.0
15.0
195.0
1445.0
345.0
1370.0
15.0
175.0
275.0
51.0
595.0
345.0
695.0
395.0
495.0
476.0
195.0
87.0
695.0
595.0
1590.0
495.0
255.0
395.0
356.0
165.0
69.0
299.0
99.0
620.0
345.0
925.0
45.0
895.0
395.0
965.0
275.0
399.0
49.0
595.0
345.0
595.0
595.0
59.0
155.0
289.0
1196.0
745.0
595.0
160.0
175.0
159.0
199.0
899.0
695.0
295.0
151.0
495.0
399.0
205.0
345.0
149.0
2615.0
1035.0
45.0
395.0
1325.0
685.0
265.0
556.0
1389.0
775.0
1285.0
376.0
325.0
175.0
645.0
225.0
140.0
550.0
225.0
889.0
110.0
75.0
15.0
1465.0
15.0
346.5
1196.0
545.0
295.0
375.0
95.0
50.0
595.0
105.0
490.0
420.0
500.0
149.0
95.0
197.0
596.0
796.0
345.0
25.0
80.0
405.0
129.0
370.0
275.0
445.0
695.0
129.0
245.0
275.0
395.0
75.0
395.0
275.0
325.0
905.0
2950.0
375.0
979.0
445.0
1495.0
345.0
425.0
275.0
2495.0
2995.0
2765.0
100.0
175.0
475.0
475.0
149.0
589.0
1095.0
579.0
295.0
1120.0
545.0
297.0
395.0
516.0
2495.0
595.0
1000.0
25.0
1675.0
1540.0
939.0
30.0
200.0
795.0
635.0
100.0
675.0
1769.0
6180.0
4265.0
945.0
810.0
695.0
395.0
795.0
545.0
435.0
3555.0
175.0
145.0
1255.0
1195.0
755.0
6065.0
495.0
351.0
275.0
6614.0
1840.0
1315.0
2725.0
385.0
6024.0
1039.0
2375.0
235.0
945.0
359.0
94.0
195.0
285.0
449.0
565.0
80.0
425.0
205.0
1294.0
325.0
1325.0
915.0
465.0
2475.0
495.0
2285.0
796.0
715.0
2625.0
2845.0
825.0
6028.0
595.0
875.0
415.0
2920.0
95.0
1975.0
5465.0
615.0
300.0
430.0
475.0
1725.0
89.0
299.0
1995.0
395.0
1795.0
235.0
1295.0
837.0
2375.0
75.0
1099.0
595.0
995.0
1295.0
1590.0
495.0
2075.0
1975.0
665.0
844.0
1085.0
265.0
4240.0
1850.0
925.0
995.0
3225.0
3015.0
2725.0
3075.0
795.0
5465.0
1105.0
3345.0
495.0
2100.0
410.0
2615.0
1995.0
1575.0
2575.0
237.0
555.0
6608.0
1535.0
440.0
3664.0
420.0
3225.0
545.0
1976.0
2535.0
550.0
349.0
995.0
1695.0
324.0
399.0
2345.0
995.0
795.0
2345.0
695.0
795.0
825.0
695.0
1085.0
1067.0
660.0
495.0
895.0
795.0
2645.0
385.0
2295.0
1315.0
450.0
1640.0
845.0
995.0
249.0
1095.0
895.0
345.0
2176.0
2725.0
1350.0
1295.0
495.0
775.0
1044.0
600.0
2575.0
595.0
5465.0
450.0
1830.0
695.0
450.0
375.0
265.0
2875.0
2585.0
2725.0
4745.0
1875.0
3304.0
330.0
295.0
1975.0
3665.0
845.0
1266.0
3475.0
460.0
795.0
545.0
1495.0
3249.0
4265.0
475.0
420.0
700.0
725.0
720.0
545.0
2480.0
1140.0
2275.0
1240.0
3165.0
385.0
285.0
6965.0
4055.0
4265.0
3064.0
745.0
2275.0
2095.0
1395.0
1515.0
1149.0
2765.0
459.0
1834.0
475.0
3795.0
1000.0
3165.0
2875.0
850.0
215.0
2395.0
6128.0
2875.0
579.0
945.0
979.0
499.0
925.0
589.0
1695.0
1595.0
745.0
299.0
2345.0
3015.0
500.0
995.0
265.0
595.0
550.0
1636.0
1725.0
995.0
1695.0
796.0
385.0
440.0
550.0
595.0
445.0
2165.0
2765.0
1266.0
1795.0
1675.0
1385.0
1245.0
3065.0
1266.0
1195.0
620.0
1195.0
995.0
439.0
695.0
5275.0
1140.0
435.0
2395.0
5300.0
4295.0
1675.0
4145.0
4025.0
915.0
6965.0
4745.0
1245.0
1340.0
1636.0
919.0
575.0
1100.0
2075.0
1085.0
2675.0
5865.0
575.0
1595.0
2765.0
2765.0
1475.0
2395.0
565.0
2295.0
665.0
3875.0
415.0
675.0
5275.0
2165.0
1875.0
4265.0
2395.0
1215.0
4565.0
1975.0
1975.0
3795.0
1976.0
2176.0
2535.0
950.0
1390.0
2765.0
4265.0
4675.0
3345.0
550.0
4295.0
1385.0
5275.0
3775.0
5465.0
465.0
485.0
195.0
3475.0
1195.0
1475.0
2275.0
39.0
189.0
195.0
99.0
125.0
125.0
125.0
195.0
245.0
2295.0
